date,short_ret,traded,y,gex_prev,gex_prev_sign,gex_prev_absmag,rvol_prev,ret_prev,absret_prev,range_prev,mom5_prev,vol5_prev,vol20_prev,dow,month
2018-05-11,0.0,0,0,1652065466.6348045,1.0,1652065466.6348045,0.00024624448813138564,0.00938845183315995,0.00938845183315995,0.007977647880592475,0.035794524199383115,0.0003062422507007923,0.00035396709874042166,4,5
2018-05-14,0.0,0,0,4127218722.1940584,1.0,4127218722.1940584,0.0002488815649029729,0.0023160913201720756,0.0023160913201720756,0.005758509389671337,0.02496240601503752,0.0002929869362634003,0.00034439252095854763,0,5
2018-05-15,-0.022896166023508715,1,0,,,,0.00022188680109659704,0.0010269953051644798,0.0010269953051644798,0.006302213102740621,0.022516953280131924,0.0002799138249011521,0.00033880601255828013,1,5
2018-05-16,0.0,0,0,2651536583.609905,1.0,2651536583.609905,0.00036608982770518136,-0.0069251062582443845,0.0069251062582443845,0.005829612957975284,0.015473960284750898,0.000272039244565372,0.0003446673029486935,2,5
2018-05-17,0.0,0,0,-594339795.4444246,-1.0,594339795.4444246,0.00024607548274046767,0.0043537615762092585,0.0043537615762092585,0.0060982329818888665,0.01013062193854819,0.0002658356329153209,0.0003446102497902328,3,5
2018-05-18,0.0,0,0,1541257865.5304215,1.0,1541257865.5304215,0.0002500563592404945,-0.0007347268652877492,0.0007347268652877492,0.007720304400573592,0.0,0.00026659800713714265,0.00033930135253619243,4,5
2018-05-21,0.0,0,0,1305374014.8327827,1.0,1305374014.8327827,0.00024771979273763804,-0.0024631447373258952,0.0024631447373258952,0.004053954448293528,-0.00476819248826299,0.00026636565270407575,0.0003342296055429411,0,5
2018-05-22,0.0,0,0,,,,0.0002186627534821028,0.007444534532321301,0.007444534532321301,0.005048287971905163,0.0016121940495383846,0.0002657208431811769,0.0003293796890990144,1,5
2018-05-23,0.0,0,0,2015610512.073145,1.0,2015610512.073145,0.0002217781514246894,-0.0029265437518291026,0.0029265437518291026,0.007374523040798323,0.005645131535254588,0.00023685850792507852,0.0003134312660119589,2,5
2018-05-24,-0.0058130420421197045,1,0,1223546777.677097,1.0,1223546777.677097,0.000268180397698878,0.003008511887290899,0.003008511887290899,0.008778988953105485,0.004298152161933855,0.0002412794909167605,0.0003018864607959717,3,5
2018-05-25,0.0,0,0,1782589585.5593374,1.0,1782589585.5593374,0.0003226104267118462,-0.0019752725144488448,0.0019752725144488448,0.008942970238968093,0.0030513584059408405,0.0002557903044110309,0.000302140537748955,4,5
2018-05-29,-0.0027958290012769504,1,0,1427388189.7554462,1.0,1427388189.7554462,0.00020947430946465195,-0.0024190001466058986,0.0024190001466058986,0.004702770225586118,0.0030957470332424464,0.00024814120775643365,0.00029594998417462867,1,5
2018-05-30,0.0,0,0,,,,0.0004020919722816729,-0.011316040855316234,0.011316040855316234,0.012671869193608416,-0.0155838454784899,0.0002848270515163477,0.0002994658184819105,2,5
2018-05-31,-0.0035110213531696047,1,0,-2977584043.133781,-1.0,2977584043.133781,0.0002347876783557728,0.012931995540691021,0.012931995540691021,0.009868662411035284,7.337833871434718e-05,0.0002874289569025644,0.0002938320438873456,3,5
2018-06-01,0.0,0,0,1707038637.3710752,1.0,1707038637.3710752,0.00032121430610340505,-0.006713625357693043,0.006713625357693043,0.008273314866112684,-0.009620308727778193,0.00029803573858346976,0.00029287954884779383,4,6
2018-06-04,0.0,0,0,-1260718240.9207258,-1.0,1260718240.9207258,0.0002277369405680095,0.010710987996306542,0.010710987996306542,0.005883427736159378,0.002968772907198325,0.0002790610413547024,0.0002769229009009171,0,6
2018-06-05,0.0,0,0,,,,0.00016101224425660258,0.004567878677142367,0.004567878677142367,0.003383048381229563,0.009993386729370224,0.00026936862831309255,0.00026921560625925054,1,6
2018-06-06,0.0,0,0,3516618614.7484527,1.0,3516618614.7484527,0.0001936620514761938,0.001091305929428854,0.001091305929428854,0.0049055232558138295,0.022668153102935573,0.00022768264415199674,0.00026453609093766837,2,6
2018-06-07,-0.002301363565362312,1,0,3692647135.808973,1.0,3692647135.808973,0.00019125326874079772,0.008357558139534982,0.008357558139534982,0.008756756756756781,0.018049746863306293,0.00021897576222900173,0.0002538256179055041,3,6
2018-06-08,0.0,0,0,5874545325.247524,1.0,5874545325.247524,0.000274108087356098,-0.0006126126126126952,0.0006126126126126952,0.006995276385533472,0.024302862419205873,0.00020955451847954031,0.0002536763452237729,4,6
2018-06-11,0.0,0,0,6131578918.42215,1.0,6131578918.42215,0.00021536074898092578,0.0031009988100818564,0.0031009988100818564,0.005715518171034095,0.01659053535538102,0.00020707928016212358,0.0002521321582662499,0,6
2018-06-12,0.0,0,0,,,,0.00016051543069132385,0.0013300262410582686,0.0013300262410582686,0.0038052843193567,0.013313932339032553,0.00020697991744906782,0.0002477138515556675,1,6
2018-06-13,0.0,0,0,6142323427.878499,1.0,6142323427.878499,0.00015423645849436664,0.0015077541642734005,0.0015077541642734005,0.004086314431141968,0.0137354651162791,0.0001990947988527024,0.0002443313344255559,2,6
2018-06-14,0.0,0,0,7006931324.077976,1.0,7006931324.077976,0.00020823947955506676,-0.0037995555236934875,0.0037995555236934875,0.006044905008635602,0.0015135135135135869,0.0002024920410155562,0.00023643881701805022,3,6
2018-06-15,-0.005061912093949851,1,0,5119830051.310053,1.0,5119830051.310053,0.00018252196081764576,0.0028785261945885043,0.0028785261945885043,0.004592422502870165,0.005012079472109132,0.00018417481570786576,0.00023326114092190909,4,6
2018-06-18,0.0,0,0,3715462083.327118,1.0,3715462083.327118,0.00022655446101841362,-0.005453501722158527,0.005453501722158527,0.007792207792207678,-0.003558718861209953,0.0001864135581153633,0.00023208604601080503,0,6
2018-06-19,0.0,0,0,,,,0.00020252373401121642,-0.002272727272727204,0.002272727272727204,0.006327512022272843,-0.007143882825962122,0.00019481521877934182,0.00022982624307448397,1,6
2018-06-20,0.0,0,0,-1237156378.0658646,-1.0,1237156378.0658646,0.00028537931567205484,-0.003832664424919585,0.003832664424919585,0.008057783746506578,-0.012438167610581474,0.00022104379021487948,0.0002331620711839816,2,6
2018-06-21,0.018153931607609815,1,1,-2895845621.2461176,-1.0,2895845621.2461176,0.0001887499677447695,0.001705927189575851,0.001705927189575851,0.004094499601420582,-0.006980426021876762,0.00021714588785282001,0.00023151066199998558,3,6
2018-06-22,0.0,0,0,-1609713063.457796,-1.0,1609713063.457796,0.00030345753390836574,-0.006341039205739585,0.006341039205739585,0.008387120300477741,-0.016109357060849594,0.00024133300247096401,0.00023327451881045998,4,6
2018-06-25,0.014642760430043674,1,1,-3751563840.311001,-1.0,3751563840.311001,0.00022383611007816757,0.0017503555409690286,0.0017503555409690286,0.0047322631138291705,-0.008982683982683981,0.0002407893322829148,0.00022833580297877606,0,6
2018-06-26,0.0,0,0,,,,0.00043068728871573965,-0.013468748862436764,0.013468748862436764,0.016678351352348554,-0.02010340962504975,0.0002864220432238195,0.00023939645194133042,1,6
2018-06-27,0.017642298419403506,1,1,-5109657366.554753,-1.0,5109657366.554753,0.0003038821774585291,0.001992546400501949,0.001992546400501949,0.006518136623089603,-0.014373343980254694,0.0002901226155811143,0.00023448596220017326,2,6
2018-06-28,0.0,0,0,-3829166102.820765,-1.0,3829166102.820765,0.0003909759895859607,-0.00839624378567494,0.00839624378567494,0.017417462026961778,-0.024313356040292944,0.00033056781994935254,0.00024229537776168262,3,6
2018-06-29,0.0,0,0,-5248220818.750711,-1.0,5248220818.750711,0.00043054977845898506,0.006239090875329589,0.006239090875329589,0.012031740173463706,-0.011960762863290064,0.00035598626885947643,0.00024776215137946165,4,6
2018-07-02,0.0,0,0,-4536374802.220681,-1.0,4536374802.220681,0.00024441812339251516,0.0009226794611552069,0.0009226794611552069,0.009107669616519275,-0.012777110407338643,0.000360102671522346,0.00024859621052068695,0,7
2018-07-03,0.0,0,0,,,,0.0002981414017165312,0.0027286135693216362,0.0027286135693216362,0.010296388909318274,0.0034316076897531467,0.0003335934941225043,0.00025545266839368337,1,7
2018-07-05,0.0,0,0,-3855515137.3976545,-1.0,3855515137.3976545,0.00030628052947618927,-0.004081782746194085,0.004081782746194085,0.009452424029834223,-0.002651445406002706,0.00033407316452603624,0.00026108359229368313,3,7
2018-07-06,0.0,0,0,,,,0.0002914617610671145,0.008344718088838077,0.008344718088838077,0.008129188179721072,0.014186504252237553,0.000314170318822267,0.000266094016909999,4,7
2018-07-09,0.0,0,0,-2679840199.371174,-1.0,2679840199.371174,0.0002290538624399764,0.008348895968362191,0.008348895968362191,0.011366525039038369,0.016312972873223863,0.0002738711356184653,0.00026384130566419286,0,7
2018-07-10,0.0,0,0,,,,0.00016893535437034925,0.009151323673602718,0.009151323673602718,0.0052538774335167855,0.024668141592920412,0.00025877458181403215,0.00026152003593366403,1,7
2018-07-11,0.0,0,0,2787650802.5389366,1.0,2787650802.5389366,0.00019804249507866494,0.003346647954226567,0.003346647954226567,0.0033354852593071044,0.025299698462896147,0.00023875480048645884,0.0002633963891530311,2,7
2018-07-12,0.0,0,0,4201793150.140554,1.0,4201793150.140554,0.0002626967926709402,-0.006886163115988886,0.006886163115988886,0.005489346334416897,0.022412583539489717,0.00023003805312540906,0.0002688194058618598,3,7
2018-07-13,0.0,0,0,-107966041.67123276,-1.0,107966041.67123276,0.00021195007244552118,0.008667388949079147,0.008667388949079147,0.006552094522019276,0.02273975612435475,0.00021413571540109037,0.0002690049355063825,4,7
2018-07-16,0.0,0,0,5485403821.647125,1.0,5485403821.647125,0.00016864010631108487,0.0009667024704618221,0.0009667024704618221,0.004542690560503566,0.015252206122671197,0.00020205296417531208,0.00026831084278105443,0,7
2018-07-17,0.0,0,0,,,,0.00017141101217996011,-0.0007869227742604012,0.0007869227742604012,0.003472346518704232,0.005253877433516907,0.00020254809573723426,0.0002655536703391318,1,7
2018-07-18,0.0,0,0,3408339662.2940164,1.0,3408339662.2940164,0.0001773380838060594,0.0041166994809378465,0.0041166994809378465,0.008912655971479501,0.006025392726490164,0.00019840721348271317,0.00026429438782887393,2,7
2018-07-19,-0.0018401987715528398,1,0,5991133745.747824,1.0,5991133745.747824,0.00015802892384430113,0.0019607843137254832,0.0019607843137254832,0.003985056039850577,0.014987360057782784,0.00017747363971738533,0.00025792686823748626,3,7
2018-07-20,0.0,0,0,6541580417.251489,1.0,6541580417.251489,0.00024598789742176947,-0.0037004091798612526,0.0037004091798612526,0.00457126531195325,0.002542069459362528,0.000184281204712635,0.00026078876472133625,4,7
2018-07-23,0.0,0,0,3529722462.196026,1.0,3529722462.196026,0.00015760123686670022,-0.0009642512767400468,0.0009642512767400468,0.0035032530206621083,0.0006080766892013756,0.00018207343082375806,0.0002534959498692529,0,7
2018-07-24,0.0,0,0,,,,0.00015655502177150542,0.0017873739901337338,0.0017873739901337338,0.004888666856979747,0.0031859674243779335,0.00017910223274206715,0.0002501318954539199,1,7
2018-07-25,0.0,0,0,797046199.1100606,1.0,797046199.1100606,0.00023312082860929535,0.004745932058235702,0.004745932058235702,0.006854423411585066,0.0038146167557933097,0.00019025878170271434,0.00024025357244859767,2,7
2018-07-26,0.0,0,0,3124430372.487414,1.0,3124430372.487414,0.0002126931270849888,0.009091877685833083,0.009091877685833083,0.0108753035582305,0.010958904109588996,0.00020119162235085185,0.0002356941199299206,3,7
2018-07-27,0.01706905146388281,1,1,4995127230.351155,1.0,4995127230.351155,0.00019942278453886832,-0.002956393200295504,0.002956393200295504,0.0036005506724559235,0.01171386736187996,0.00019187859977427162,0.000226116459677566,4,7
2018-07-30,0.006151216389650553,1,1,4458088865.676904,1.0,4458088865.676904,0.00028592956662347967,-0.006459811500582613,0.006459811500582613,0.01222198536204078,0.006148566526059884,0.0002175442657256275,0.00021888544908579073,0,7
2018-07-31,0.0,0,0,,,,0.00026675438653861027,-0.005578057272791814,0.005578057272791814,0.008324698988888435,-0.0012489294890094538,0.00023958413867904848,0.00022000226224309547,1,7
2018-08-01,0.0,0,0,-2283909068.205123,-1.0,2283909068.205123,0.00020801538610933424,0.004751866804816318,0.004751866804816318,0.005831733162648412,-0.0012430301523598253,0.00023456305017905627,0.00021549596146273566,2,8
2018-08-02,0.0,0,0,-912700441.9600786,-1.0,912700441.9600786,0.0002260602977801274,-0.0010667804565820393,0.0010667804565820393,0.007119464616260856,-0.011297645443986815,0.000237236484318084,0.00021148494987793259,3,8
2018-08-03,0.0,0,0,-1768920299.3495944,-1.0,1768920299.3495944,0.00022734206553095038,0.00505481987754508,0.00505481987754508,0.012113055181695684,-0.003353454057679617,0.00024282034051650042,0.00020827896510112434,4,8
2018-08-06,0.0,0,0,1225635475.0547736,1.0,1225635475.0547736,0.00016528032559829043,0.004604377700644591,0.004604377700644591,0.004653786489916772,0.007745327932921153,0.00021869049231146255,0.00020509028825904007,0,8
2018-08-07,0.0,0,0,,,,0.0001340412145479996,0.003666619658722503,0.003666619658722503,0.0062877616973444584,0.017113866161706515,0.0001921478579133404,0.0002033455812679226,1,8
2018-08-08,0.0,0,0,3727554698.398951,1.0,3727554698.398951,0.0001455040285852956,0.0030209357875510268,0.0030209357875510268,0.0026966449534215234,0.015361638574781233,0.00017964558640853266,0.0002007186579432541,2,8
2018-08-09,0.0,0,0,5592275881.4279375,1.0,5592275881.4279375,0.0001322001656037198,-0.0004202563563774353,0.0004202563563774353,0.003398500455469229,0.016018795386586904,0.00016087355997325116,0.0001941938265898931,3,8
2018-08-10,0.0,0,0,4705200786.851191,1.0,4705200786.851191,0.00013217840160890655,-0.0012612991381123484,0.0012612991381123484,0.0037185154002666184,0.009633774881348867,0.0001418408271888424,0.00019020524304806235,4,8
2018-08-13,-0.0016786612840827895,1,0,3259291760.312469,1.0,3259291760.312469,0.0002551164140791859,-0.006805584789167152,0.006805584789167152,0.0060045210511443506,-0.0018333098293611405,0.00015980804488502148,0.00019452905843646742,0,8
2018-08-14,0.0,0,0,,,,0.0002466880628755863,-0.003779316191014348,0.003779316191014348,0.008473674880340518,-0.009238443164254595,0.00018233741455053883,0.0001982929109712487,1,8
2018-08-15,-0.005466593029424192,1,0,-3834438324.873952,-1.0,3834438324.873952,0.00020941697568279514,0.006417301896826766,0.006417301896826766,0.007468470372718961,-0.005883588989283539,0.00019512000397003875,0.0001998968555650855,2,8
2018-08-16,0.0,0,0,-146868193.7938896,-1.0,146868193.7938896,0.00033806341691742473,-0.007398013105051837,0.007398013105051837,0.00844690516751844,-0.012823207904141376,0.00023629265423277972,0.0002088985802187417,3,8
2018-08-17,0.0,0,0,-4882036185.746233,-1.0,4882036185.746233,0.00018896195385690174,0.00830494037478724,0.00830494037478724,0.005913410770855356,-0.0033677120606186994,0.00024764936468237876,0.0002060472830404983,4,8
2018-08-20,0.0,0,0,2506199631.268746,1.0,2506199631.268746,0.0002067480577599338,0.003238296374515892,0.003238296374515892,0.007718756578485681,0.006710935292455478,0.00023797569341852835,0.00020850462408516,0,8
2018-08-21,0.0,0,0,,,,0.00014218343435800482,0.002420882745070463,0.002420882745070463,0.0031850477757167234,0.01297642262010279,0.00021707476771501205,0.00020778604471448494,1,8
2018-08-22,0.0,0,0,2549534038.4899335,1.0,2549534038.4899335,0.00015680000729864502,0.0019250288754331102,0.0019250288754331102,0.004226926570250749,0.00845487212005902,0.00020655137403818201,0.00020397000364895244,2,8
2018-08-23,0.0,0,0,3816869947.695784,1.0,3816869947.695784,0.00016450664892249495,-0.00020959966464051405,0.00020959966464051405,0.0041579315164220745,0.015758091993185674,0.00017184002043919608,0.0002015606797408277,3,8
2018-08-24,0.0,0,0,3168106218.0243497,1.0,3168106218.0243497,0.00018473769226915254,-0.0015024458420684894,0.0015024458420684894,0.005283969625922914,0.005878211897219154,0.00017099516812164623,0.00020082642512734197,4,8
2018-08-27,0.0,0,0,2230690349.4259734,1.0,2230690349.4259734,0.00015169941780364299,0.006053819505196456,0.006053819505196456,0.004486956521739202,0.008701143779384024,0.00015998544013038808,0.00019411491768635012,0,8
2018-08-28,0.0,0,0,,,,0.00014873981655896736,0.007721739130434946,0.007721739130434946,0.004210962308435629,0.014035210528158037,0.00016129671657058058,0.00018821418918736797,1,8
2018-08-29,0.0,0,0,5464488995.819359,1.0,5464488995.819359,0.00013233571895003134,0.0005522573519258778,0.0005522573519258778,0.0035186973920244193,0.012645846433312347,0.00015640385890085783,0.00018443020582940283,2,8
2018-08-30,-0.0021412195471834455,1,0,4681881367.94638,1.0,4681881367.94638,0.00013654818379820784,0.005485028287567362,0.005485028287567362,0.006381445774865384,0.018413696715583683,0.00015081216587600041,0.00017995460013030685,3,8
2018-08-31,0.0,0,0,5082666577.2295065,1.0,5082666577.2295065,0.00023704220010718573,-0.004219988334991709,0.004219988334991709,0.005960584343991242,0.015641949819785284,0.00016127306744360704,0.00018043960685911858,4,8
2018-09-04,-0.009907810059223697,1,0,2678759460.065741,1.0,2678759460.065741,0.00021673357700534036,-6.890848952589845e-05,6.890848952589845e-05,0.005237406105712844,0.009460869565217411,0.00017427989928394655,0.00018301226942947109,1,9
2018-09-05,0.002238819301074944,1,1,,,,0.00023877644684227123,-0.001205981669078704,0.001205981669078704,0.005278228171249086,0.0005177412674306492,0.0001922872253406073,0.0001882490310441847,2,9
